task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3006,28866392,hu-worker-c42,f0/2edcb5,nf-f02edcb5c7db281689b68cc55ea132d7,NFCORE_MAG:MAG:BINNING:ADJUST_MAXBIN2_EXT,MEGAHIT-ERR260247,NFCORE_MAG:MAG:BINNING:ADJUST_MAXBIN2_EXT (MEGAHIT-ERR260247),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.12--pyhdfd78af_0,2,14400000,-,12884901888,1,1717635078161,1717635063000,1717635064000,-14161,59,-,88.5,0.0,3457024,8658944,3457024,8671232,303428,212,578,12,0,0,5,2,/input/data/work/f0/2edcb5c7db281689b68cc55ea132d7,true,-
3023,1411618,hu-worker-c35,00/0b9440,nf-000b9440f9d40577c2213a08c2a3529c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.016.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.016.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078395,1717635061000,1717635062000,-16395,75,-,74.4,0.0,3010560,4079616,3010560,4087808,1508711,4815727,266,164,0,4825088,3,0,/input/data/work/00/0b9440f9d40577c2213a08c2a3529c,true,-
3034,1092694,hu-worker-c27,32/4aa3cf,nf-324aa3cfa41c0d93cdd12dd04b9fda26,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.027.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.027.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078472,1717635064000,1717635064000,-14472,51,-,101.6,0.0,4558848,7553024,4558848,7561216,1190476,3696586,265,130,0,3706880,5,4,/input/data/work/32/4aa3cfa41c0d93cdd12dd04b9fda26,true,-
3032,761562,hu-worker-c34,4b/e723ff,nf-4be723ffbce5dd3709deb397eaaefc4a,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.025.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.025.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078535,1717635065000,1717635065000,-13535,47,-,73.6,0.0,2977792,4079616,2977792,4087808,858675,2598306,263,97,0,2609152,2,2,/input/data/work/4b/e723ffbce5dd3709deb397eaaefc4a,true,-
3019,788480,hu-worker-c42,a3/1a4f2a,nf-a31a4f2af0f14fb47668882e9ec44b33,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.012.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.012.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078573,1717635064000,1717635064000,-14573,51,-,67.0,0.0,3043328,4079616,3043328,4087808,885675,2688977,264,100,0,2699264,3,1,/input/data/work/a3/1a4f2af0f14fb47668882e9ec44b33,true,-
3024,1482093,hu-worker-c27,f7/9d1197,nf-f79d1197da89d6fe186a44372312d1fb,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.017.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.017.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078602,1717635063000,1717635063000,-15602,81,-,93.4,0.0,2973696,4079616,2973696,4087808,1579875,5026993,266,171,0,5038080,5,5,/input/data/work/f7/9d1197da89d6fe186a44372312d1fb,true,-
3018,806227,hu-worker-c35,21/1a151b,nf-211a151b223913916d18f3ebea3094b5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.011.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.011.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078628,1717635062000,1717635062000,-16628,68,-,82.1,0.0,3108864,4079616,3108864,4087808,903320,2762978,264,102,0,2772992,3,1,/input/data/work/21/1a151b223913916d18f3ebea3094b5,true,-
3021,529445,hu-worker-c27,20/c4a70f,nf-20c4a70f83c0c99cc4d2e57e65625b50,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.014.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.014.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078678,1717635063000,1717635064000,-14678,41,-,57.5,0.0,2981888,4079616,2981888,4087808,627225,1824695,263,73,4194304,1835008,2,3,/input/data/work/20/c4a70f83c0c99cc4d2e57e65625b50,true,-
3036,266734,hu-worker-c35,96/5667a5,nf-965667a5d7fa152f72f876fe5fca6dff,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.029.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.029.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078704,1717635061000,1717635062000,-16704,37,-,70.1,0.0,2981888,4079616,2981888,4087808,363826,922824,262,46,0,933888,3,2,/input/data/work/96/5667a5d7fa152f72f876fe5fca6dff,true,-
3008,32273,hu-worker-c42,c6/8c9b29,nf-c68c9b29ed8a4fcb56f09c5dc41e0d47,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.001.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.001.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078740,1717635064000,1717635064000,-14740,24,-,98.0,0.0,2949120,4079616,2949120,4087808,129468,107678,261,21,0,118784,2,0,/input/data/work/c6/8c9b29ed8a4fcb56f09c5dc41e0d47,true,-
3009,122489,hu-worker-c34,0f/f6b8c8,nf-0ff6b8c82d37042e21c3ba1c1635f9bb,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.002.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.002.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078771,1717635064000,1717635064000,-14771,28,-,61.5,0.0,2957312,4079616,2957312,4087808,219603,411530,261,30,0,425984,3,0,/input/data/work/0f/f6b8c82d37042e21c3ba1c1635f9bb,true,-
3031,695268,hu-worker-c35,6f/cea496,nf-6fcea496f90405d414ae6afb6df16c2b,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.024.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.024.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078841,1717635062000,1717635062000,-16841,51,-,69.9,0.0,2936832,4079616,2936832,4087808,792360,2392415,263,90,0,2400256,4,1,/input/data/work/6f/cea496f90405d414ae6afb6df16c2b,true,-
3030,812224,hu-worker-c27,a2/050bd3,nf-a2050bd33e9c98b8140a65640178ee3f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.023.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.023.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078902,1717635063000,1717635063000,-15902,49,-,91.4,0.0,2973696,4079616,2973696,4087808,910005,2753323,264,101,0,2764800,6,0,/input/data/work/a2/050bd33e9c98b8140a65640178ee3f,true,-
3037,1792272,hu-worker-c42,b9/e2c0dc,nf-b9e2c0dc1709d76e89967ea8ccb46812,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.030.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.030.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078928,1717635064000,1717635065000,-13928,82,-,88.3,0.0,3104768,4079616,3104768,4087808,1889466,6080675,267,203,0,6094848,2,0,/input/data/work/b9/e2c0dc1709d76e89967ea8ccb46812,true,-
3010,251093,hu-worker-c34,6d/9bcc18,nf-6d9bcc186e3062f77fdcd7adcf72ff28,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.003.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.003.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078953,1717635064000,1717635064000,-14953,34,-,51.2,0.0,3051520,4079616,3051520,4087808,348207,845512,261,43,0,856064,3,0,/input/data/work/6d/9bcc186e3062f77fdcd7adcf72ff28,true,-
3033,1026885,hu-worker-c28,c2/d11485,nf-c2d114853ab01de8cab99fd4a9e99e7e,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.026.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.026.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635078977,1717635060000,1717635061000,-17977,58,-,95.0,0.0,2957312,4079616,2957312,4087808,1124558,3508983,264,125,0,3518464,3,0,/input/data/work/c2/d114853ab01de8cab99fd4a9e99e7e,true,-
3012,785069,hu-worker-c34,3f/9c9f62,nf-3f9c9f62a3b9ec8eacfa9903ac17275d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.005.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.005.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079027,1717635064000,1717635064000,-15027,49,-,74.0,0.0,3022848,4079616,3022848,4087808,882182,2708281,263,100,0,2715648,2,0,/input/data/work/3f/9c9f62a3b9ec8eacfa9903ac17275d,true,-
3035,419771,hu-worker-c25,fb/d472d5,nf-fbd472d5b1c372b7cff9885a3118c491,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.028.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.028.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079054,1717635062000,1717635062000,-17054,52,-,62.1,0.0,2985984,4079616,2985984,4087808,517061,1433590,262,61,4198400,1441792,4,4,/input/data/work/fb/d472d5b1c372b7cff9885a3118c491,true,-
3017,1155710,hu-worker-c27,29/04fa3b,nf-2904fa3b13d847da4114bc5615fcc9bd,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.010.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.010.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079077,1717635063000,1717635064000,-15077,59,-,89.3,0.0,2859008,4079616,2859008,4087808,1253516,3887235,265,136,0,3895296,2,0,/input/data/work/29/04fa3b13d847da4114bc5615fcc9bd,true,-
3026,867449,hu-worker-c42,5e/bd03bf,nf-5ebd03bf07e87fc4d5a4d1d609c76320,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.019.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.019.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079103,1717635064000,1717635064000,-15103,45,-,95.2,0.0,2994176,4079616,2994176,4087808,964644,2957465,264,108,0,2969600,2,3,/input/data/work/5e/bd03bf07e87fc4d5a4d1d609c76320,true,-
3020,455089,hu-worker-c35,c7/04012c,nf-c704012cfeec2b95fae0fefbc9ed9e60,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.013.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.013.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079127,1717635062000,1717635062000,-17127,36,-,87.1,0.0,3072000,4079616,3072000,4087808,552182,1560758,262,65,4198400,1568768,4,2,/input/data/work/c7/04012cfeec2b95fae0fefbc9ed9e60,true,-
3013,669647,hu-worker-c28,24/6e5a19,nf-246e5a19eb5d12e5de5eb4649eee0ef5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.006.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.006.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079170,1717635061000,1717635061000,-18170,60,-,72.7,0.0,3129344,4079616,3129344,4087808,767321,2301782,263,88,4198400,2310144,3,3,/input/data/work/24/6e5a19eb5d12e5de5eb4649eee0ef5,true,-
3038,1623213,hu-worker-c34,da/017e2c,nf-da017e2caecbbb71157dcec013ba7278,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.031.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.031.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079234,1717635064000,1717635064000,-15234,70,-,92.2,0.0,3194880,4079616,3194880,4087808,1720327,5496703,267,185,0,5505024,4,1,/input/data/work/da/017e2caecbbb71157dcec013ba7278,true,-
3015,627051,hu-worker-c25,39/89162e,nf-3989162ee48efab21d73340639c8009d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.008.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.008.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079262,1717635062000,1717635062000,-17262,52,-,85.1,0.0,2969600,4079616,2969600,4087808,724339,2138488,263,83,4198400,2150400,4,0,/input/data/work/39/89162ee48efab21d73340639c8009d,true,-
3011,621711,hu-worker-c42,32/efc7d8,nf-32efc7d88f64f61bc1c7694f40caf24b,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.004.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.004.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079283,1717635064000,1717635064000,-15283,39,-,87.7,0.0,3014656,4079616,3014656,4087808,718906,2106353,263,82,0,2117632,4,1,/input/data/work/32/efc7d88f64f61bc1c7694f40caf24b,true,-
3040,866294,hu-worker-c27,8a/b6e11d,nf-8ab6e11da13d868df5d49fed4e41ea59,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.033.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.033.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079308,1717635064000,1717635064000,-15308,51,-,99.0,0.0,3022848,4079616,3022848,4087808,964098,2978096,264,108,0,2990080,2,3,/input/data/work/8a/b6e11da13d868df5d49fed4e41ea59,true,-
3041,273854,hu-worker-c35,ec/5fdf92,nf-ec5fdf926cc760f790109b9e0f221d97,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.034.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.034.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079327,1717635062000,1717635062000,-17327,63,-,83.8,0.0,2998272,4079616,2998272,4087808,370947,921319,262,46,4198400,929792,4,0,/input/data/work/ec/5fdf926cc760f790109b9e0f221d97,true,-
3044,392163,hu-worker-c34,67/066b71,nf-67066b7157e80fdab0795eab5413d357,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260211.037.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260211.037.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079396,1717635064000,1717635064000,-15396,37,-,88.3,0.0,2998272,4079616,2998272,4087808,489277,1313719,262,58,0,1327104,2,1,/input/data/work/67/066b7157e80fdab0795eab5413d357,true,-
3049,690596,hu-worker-c25,01/8a4ac9,nf-018a4ac937cb5a651f361847805034f5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.005.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.005.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079429,1717635062000,1717635062000,-17429,47,-,75.3,0.0,2916352,4079616,2916352,4087808,787885,2352052,263,89,4194304,2363392,5,5,/input/data/work/01/8a4ac937cb5a651f361847805034f5,true,-
3050,842985,hu-worker-c27,d5/9e59f8,nf-d59e59f8a61c4cd199c60a614421e9df,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.006.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.006.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079455,1717635063000,1717635063000,-16455,53,-,63.4,0.0,2887680,4079616,2887680,4087808,940765,2870040,264,105,0,2879488,5,0,/input/data/work/d5/9e59f8a61c4cd199c60a614421e9df,true,-
3055,795210,hu-worker-c35,68/8707de,nf-688707de9ae1494e3cbd2a8323e6d063,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.011.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.011.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079504,1717635062000,1717635062000,-17504,50,-,86.0,0.0,2936832,4079616,2936832,4087808,892303,2703011,264,100,0,2715648,5,0,/input/data/work/68/8707de9ae1494e3cbd2a8323e6d063,true,-
3046,142145,hu-worker-c42,ec/153327,nf-ec153327cc2d9260164e4cb33db723ae,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.002.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.002.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079550,1717635064000,1717635064000,-15550,28,-,56.1,0.0,3072000,4079616,3072000,4087808,239339,478352,261,32,0,487424,3,0,/input/data/work/ec/153327cc2d9260164e4cb33db723ae,true,-
3059,594651,hu-worker-c28,3c/0850d3,nf-3c0850d3ed769b5af871b6bea4c8e6f6,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.015.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.015.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079570,1717635061000,1717635061000,-18570,48,-,92.0,0.0,2850816,4079616,2850816,4087808,692324,2053509,263,80,0,2064384,3,3,/input/data/work/3c/0850d3ed769b5af871b6bea4c8e6f6,true,-
3051,1287757,hu-worker-c24,47/3d36a3,nf-473d36a3cbe107ead8a92de9483cecfc,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.007.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.007.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079617,1717635062000,1717635062000,-17617,129,-,76.0,0.0,2904064,4079616,2904064,4087808,1384999,4341316,265,150,0,4349952,3,0,/input/data/work/47/3d36a3cbe107ead8a92de9483cecfc,true,-
3045,33158,hu-worker-c24,23/667b7a,nf-23667b7a297ea9b6861c2cc745db18b2,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.001.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.001.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079642,1717635065000,1717635065000,-14642,17,-,87.7,0.0,2949120,4079616,2949120,4087808,130399,111027,261,21,0,122880,2,2,/input/data/work/23/667b7a297ea9b6861c2cc745db18b2,true,-
3054,185524,hu-worker-c41,f5/777518,nf-f57775180655929d616adddbdc976ded,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.010.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.010.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079667,1717635085000,1717635085000,5333,20,-,111.6,0.0,2990080,4079616,2990080,4087808,282581,629921,261,37,0,643072,1,1,/input/data/work/f5/7775180655929d616adddbdc976ded,true,-
3060,611653,hu-worker-c35,81/1d6a72,nf-811d6a727c4707c0bea4a79a9bf04951,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.016.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.016.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079691,1717635065000,1717635065000,-14691,39,-,86.5,0.0,3059712,4079616,3059712,4087808,708746,2084183,263,81,0,2093056,2,0,/input/data/work/81/1d6a727c4707c0bea4a79a9bf04951,true,-
3048,504977,hu-worker-c35,71/e607ef,nf-71e607ef17de9e2e0dfdbe0ddccc5928,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.004.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.004.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079716,1717635065000,1717635065000,-14716,38,-,88.9,0.0,3076096,4079616,3076096,4087808,602069,1715291,262,70,0,1728512,2,2,/input/data/work/71/e607ef17de9e2e0dfdbe0ddccc5928,true,-
3053,102816,hu-worker-c25,a3/740bc9,nf-a3740bc97e3f8f400a8ab6645ce89b1a,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.009.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.009.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079745,1717635066000,1717635066000,-13745,23,-,33.3,0.0,2981888,4079616,2981888,4087808,200104,352377,261,28,0,364544,2,1,/input/data/work/a3/740bc97e3f8f400a8ab6645ce89b1a,true,-
3058,349291,hu-worker-c35,5d/e7aed7,nf-5de7aed75b314b1aec117ef54f652968,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.014.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.014.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079771,1717635065000,1717635065000,-14771,32,-,104.1,0.0,3198976,4079616,3198976,4087808,446385,1184985,262,54,0,1196032,2,0,/input/data/work/5d/e7aed75b314b1aec117ef54f652968,true,-
3068,838495,hu-worker-c28,84/2c2dab,nf-842c2dab9a790149bc5759461583c8f5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.024.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.024.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079797,1717635063000,1717635064000,-15797,55,-,66.7,0.0,2981888,4079616,2981888,4087808,936192,2865334,264,105,4198400,2875392,5,0,/input/data/work/84/2c2dab9a790149bc5759461583c8f5,true,-
3071,1066696,hu-worker-c41,45/689507,nf-456895072fd83a0751d05d1f88812c25,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.027.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.027.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079821,1717635083000,1717635083000,3179,51,-,102.7,0.0,4571136,7553024,4571136,7561216,1163753,3698853,265,130,0,3710976,2,1,/input/data/work/45/6895072fd83a0751d05d1f88812c25,true,-
3076,982392,hu-worker-c24,ce/3a81b8,nf-ce3a81b804cc6b74d842618899e2c73c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.032.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.032.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079845,1717635063000,1717635063000,-16845,90,-,53.7,0.0,2936832,4079616,2936832,4087808,1079656,3333621,264,119,0,3346432,3,0,/input/data/work/ce/3a81b804cc6b74d842618899e2c73c,true,-
3061,1111743,hu-worker-c41,0d/9c32d4,nf-0d9c32d4d9fa81198e1ad2ad1d6e3779,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MaxBin2-ERR260246.017.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MaxBin2-ERR260246.017.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717635079864,1717635083000,1717635083000,3136,48,-,88.4,0.0,4562944,7553024,4562944,7561216,1208798,3734404,265,131,0,3747840,2,1,/input/data/work/0d/9c32d4d9fa81198e1ad2ad1d6e3779,true,-
