task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
4289,114569098334,hu-worker-c34,c8/297853,nf-c829785311326a81f6ebf60e97015481,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.36.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.36.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649950797,1715649977000,1715650114000,163203,136601,-,628.4,2.3,6019526656,80565420032,6491443200,81022627840,2775642367,1984713148,366652,189430,0,1723375616,3065,697,/input/data/work/c8/29785311326a81f6ebf60e97015481,true,-
4293,114569753551,hu-worker-c34,be/38e205,nf-be38e205979d90e894aaa367ded03d12,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.5.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.5.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649976875,1715649981000,1715650120000,143125,138537,-,612.1,1.7,3585634304,78508683264,4029829120,79047475200,2211760303,2067555621,227640,153652,0,1807499264,1979,414,/input/data/work/be/38e205979d90e894aaa367ded03d12,true,-
4282,114568464693,hu-worker-c35,a3/589e77,nf-a3589e77c8f43aaeeaf6dc1529b7056f,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.3.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.3.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649898890,1715650016000,1715650126000,227110,110086,-,591.2,0.9,3446505472,80318447616,3879288832,80818679808,2551808358,1910903546,317081,168710,0,1652473856,3361,113,/input/data/work/a3/589e77c8f43aaeeaf6dc1529b7056f,true,-
4288,114569017669,hu-worker-c25,4f/77b3bd,nf-4f77b3bdd15218662e09dab8fdd95702,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.18.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.18.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649945520,1715649999000,1715650126000,180480,125689,-,578.1,3.1,7919230976,49198129152,8389713920,49740787712,2769485086,1942849556,367504,189883,0,1681195008,1826,191,/input/data/work/4f/77b3bdd15218662e09dab8fdd95702,true,-
4297,114568532778,hu-worker-c42,98/b2550e,nf-98b2550eaddef702891f9b3924dc52b9,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.6.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.6.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649993047,1715650010000,1715650127000,133953,116604,-,611.0,0.9,3432226816,46153699328,3871031296,46592888832,2563449395,1931865424,318198,163610,4194304,1672847360,1108,118,/input/data/work/98/b2550eaddef702891f9b3924dc52b9,true,-
4280,114569093329,hu-worker-c35,53/775fe1,nf-53775fe127d06327563c52abf8d6a4d0,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.35.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.35.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649882674,1715649995000,1715650129000,246326,133758,-,589.9,1.8,4465614848,78791192576,5000892416,79228862464,2984009950,1993611655,412797,212882,0,1732087808,8465,128,/input/data/work/53/775fe127d06327563c52abf8d6a4d0,true,-
4286,114571120919,hu-worker-c24,a2/5f9fd3,nf-a25f9fd3f32cba3da5790fa22d94bdab,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.25.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.25.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649928959,1715649934000,1715650131000,202041,197227,-,629.3,3.5,9360760832,79111933952,10031198208,79631765504,3770480605,2346560261,588726,242559,0,2076532736,7912,502,/input/data/work/a2/5f9fd3f32cba3da5790fa22d94bdab,true,-
4290,114569886900,hu-worker-c42,ad/8a0a58,nf-ad8a0a58c65ba14a5f2de485322ab96c,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.19.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.19.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649956786,1715649971000,1715650132000,175214,160595,-,633.6,3.4,8660320256,49894924288,9228853248,50527399936,2987724009,2178374009,412793,200087,0,1912647680,3592,172,/input/data/work/ad/8a0a58c65ba14a5f2de485322ab96c,true,-
4294,114569126103,hu-worker-c41,08/8726a2,nf-088726a2277c1bc58018c1ceb394b7db,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.40.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.40.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649982658,1715649987000,1715650133000,150342,145640,-,609.4,3.1,8323325952,50708656128,8792879104,51184406528,2768844002,2013028810,366672,193705,1429504,1750921216,2493,1547,/input/data/work/08/8726a2277c1bc58018c1ceb394b7db,true,-
4321,945991,hu-worker-c24,1b/291e26,nf-1b291e260aedeceb026710e04f6c617d,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.7,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.7),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017833,1715650066000,1715650132000,114167,65000,-,188.7,0.0,202735616,574332928,233353216,660373504,23146687158,43353315,5636663,15171,0,49635328,9212,161,/input/data/work/1b/291e260aedeceb026710e04f6c617d,true,-
4281,114568688036,hu-worker-c41,03/294782,nf-0329478295f1d04dc2717e42b2a743c6,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.37.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.37.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649893863,1715650009000,1715650135000,241137,125632,-,588.2,1.0,3393134592,46155325440,3828379648,46590873600,2835679729,1890120332,380372,192307,4931584,1630461952,4635,445,/input/data/work/03/29478295f1d04dc2717e42b2a743c6,true,-
4283,114568273324,hu-worker-c28,60/a9a6f4,nf-60a9a6f4e8eadd0f2b0c50aee153a77d,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.38.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.38.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649906427,1715650035000,1715650135000,228573,99184,-,597.8,0.9,3367956480,46151725056,3805159424,46589140992,2321424004,1880161492,266921,147122,0,1625042944,3666,115,/input/data/work/60/a9a6f4e8eadd0f2b0c50aee153a77d,true,-
4285,114569095166,hu-worker-c41,5e/ed2729,nf-5eed272992fead52ad01fb11455b66ca,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.21.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.21.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649920571,1715649991000,1715650135000,214429,143808,-,606.6,3.4,8957157376,50307104768,9817362432,51235205120,2769323371,2001584352,366076,190634,1380352,1739296768,2993,2624,/input/data/work/5e/ed272992fead52ad01fb11455b66ca,true,-
4323,817372,hu-worker-c27,9d/ae68a7,nf-9dae68a7f6f42b7f970d4ef745aeb81e,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.13,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.13),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017890,1715650068000,1715650136000,118110,67000,-,187.1,0.1,173842432,460709888,222932992,659513344,19358673558,39347248,4714438,13191,0,45649920,8089,129,/input/data/work/9d/ae68a7f6f42b7f970d4ef745aeb81e,true,-
4313,988983,hu-worker-c35,a2/9f79e7,nf-a29f79e75bd2d7bc27d7abeb9a8534f1,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.2,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.2),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017591,1715650065000,1715650141000,123409,75000,-,190.5,0.0,160608256,36325539840,227618816,36325904384,26702775498,44385859,6500709,15398,0,50532352,13663,118,/input/data/work/a2/9f79e75bd2d7bc27d7abeb9a8534f1,true,-
4320,936098,hu-worker-c28,77/4a0fb1,nf-774a0fb19b59e485813ac5a97fe2056f,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.4,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.4),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017807,1715650066000,1715650141000,123193,74000,-,200.2,0.0,158081024,514228224,226127872,660344832,40198484988,43772543,9787881,15502,0,50245632,22941,191,/input/data/work/77/4a0fb19b59e485813ac5a97fe2056f,true,-
4322,773999,hu-worker-c25,81/57916a,nf-8157916ae0746135573f33bfe1c34f46,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.6,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.6),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017861,1715650094000,1715650148000,130139,53000,-,194.6,0.0,157982720,477532160,225800192,659611648,20047498596,38444319,4881034,13144,0,45109248,8222,87,/input/data/work/81/57916ae0746135573f33bfe1c34f46,true,-
4296,114570080126,hu-worker-c25,30/f4cd1e,nf-30f4cd1e429cc907c26e5c847fcc0f04,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.42.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.42.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649987925,1715649991000,1715650149000,161075,158032,-,599.5,2.7,7435403264,79185637376,7907889152,79624204288,3037130337,2087377552,423359,197762,0,1822531584,1830,160,/input/data/work/30/f4cd1e429cc907c26e5c847fcc0f04,true,-
4310,1337010,hu-worker-c34,95/3dcc24,nf-953dcc242432605b56dc03968f0282c4,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.19,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.19),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017520,1715650063000,1715650153000,135480,88000,-,191.8,0.0,196411392,36394201088,236580864,36461318144,25797408212,52210877,6278007,17799,0,58212352,8590,972,/input/data/work/95/3dcc242432605b56dc03968f0282c4,true,-
4311,1061910,hu-worker-c35,42/bf301d,nf-42bf301d2caa851147a6c20fd80a7be9,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.15,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.15),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017545,1715650065000,1715650153000,135455,87000,-,187.2,0.0,186458112,36393836544,218054656,36460953600,32411170572,47564415,7892640,16634,0,53686272,13803,213,/input/data/work/42/bf301d2caa851147a6c20fd80a7be9,true,-
4204,4319165,hu-worker-c35,25/4875cf,nf-254875cf70b3de68660b948714dc6cac,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.17,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.17),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715649795040,1715649797000,1715650160000,364960,362000,-,190.5,0.0,202797056,545812480,262467584,688721920,97384808929,129878865,23699977,41819,0,126803968,59780,549,/input/data/work/25/4875cf70b3de68660b948714dc6cac,true,-
4246,4132210,hu-worker-c27,4a/68705d,nf-4a68705d27541df46e8d8fa5986f5b50,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.25,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.25),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715649809889,1715649812000,1715650167000,357111,354000,-,187.2,0.0,209158144,555790336,263389184,690819072,89330311757,125017274,21738677,40194,0,122396672,49362,865,/input/data/work/4a/68705d27541df46e8d8fa5986f5b50,true,-
4304,1981522,hu-worker-c34,c5/38d4fa,nf-c538d4fae32cabaddef92250e4193b1a,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.25,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.25),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650011824,1715650018000,1715650171000,159176,149000,-,188.8,0.0,169312256,529960960,255090688,673288192,36494635348,71793416,8881073,24569,0,75980800,17892,590,/input/data/work/c5/38d4fae32cabaddef92250e4193b1a,true,-
4298,114568143389,hu-worker-c34,13/2c976c,nf-132c976c3ea3ffa03e204feb017ee2c8,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.7.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.7.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649998852,1715650077000,1715650178000,179148,100666,-,561.5,0.9,3343790080,46149496832,3787706368,46593691648,2083953091,1844484519,207792,143165,0,1590034432,1789,132,/input/data/work/13/2c976c3ea3ffa03e204feb017ee2c8,true,-
4309,1791009,hu-worker-c28,79/5e4c61,nf-795e4c614c22a5eea0a4b591645c0fbc,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.12,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.12),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017468,1715650053000,1715650182000,164532,128000,-,193.4,0.0,176619520,36394459136,246497280,36461580288,36056738845,64345983,8773391,21618,0,68231168,20812,1131,/input/data/work/79/5e4c614c22a5eea0a4b591645c0fbc,true,-
4000,682672,hu-worker-c25,b4/c10175,nf-b4c101752ae5f622f1e34ca81c991330,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275251.20,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275251.20),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715648980839,1715650151000,1715650195000,1214161,43000,-,193.9,0.0,157032448,36325101568,206094336,36325404672,15061329773,34078924,3669439,11525,0,40845312,9512,155,/input/data/work/b4/c101752ae5f622f1e34ca81c991330,true,-
4108,721768,hu-worker-c24,e7/d79ff1,nf-e7d79ff188b509ae02003c50fe2e2d50,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.17,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.17),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715649390781,1715650135000,1715650193000,802219,57000,-,196.6,0.0,175157248,529543168,208437248,659124224,26584905784,36508544,6472778,12129,0,43261952,13465,124,/input/data/work/e7/d79ff188b509ae02003c50fe2e2d50,true,-
4184,693161,hu-worker-c28,85/bce89e,nf-85bce89e1ff70de632be6cf8f199cd84,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260207.37,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260207.37),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715649602901,1715650144000,1715650197000,594099,52000,-,191.8,0.0,156766208,464089088,220614656,659025920,16918194305,34199597,4120485,11268,0,40542208,8017,118,/input/data/work/85/bce89e1ff70de632be6cf8f199cd84,true,-
4260,721567,hu-worker-c27,43/c260ba,nf-43c260ba73e714b4ed105f04626d83b2,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.26,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.26),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715649810253,1715650139000,1715650200000,389747,60000,-,198.2,0.0,181948416,526405632,217792512,659308544,23806150699,37354263,5796397,12977,4194304,44118016,12822,161,/input/data/work/43/c260ba73e714b4ed105f04626d83b2,true,-
4300,114567710276,hu-worker-c42,b4/1fbf06,nf-b41fbf065421a6159b48f6ee5ff1a47c,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MetaBAT2-ERR260210.26.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-ERR260210.26.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715650011771,1715650130000,1715650201000,189229,70638,-,588.4,0.9,3169841152,46038392832,3607400448,46476300288,1696173573,1187988535,205579,175378,146800640,1180688384,14300,261,/input/data/work/b4/1fbf065421a6159b48f6ee5ff1a47c,true,-
4315,1612342,hu-worker-c28,46/5b746a,nf-465b746a727e13feaddcb9a2bb2f637c,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.14,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.14),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017644,1715650059000,1715650200000,182356,139000,-,189.7,0.0,191729664,553512960,273547264,684593152,36192067397,61562355,8806560,20008,0,66244608,17930,290,/input/data/work/46/5b746a727e13feaddcb9a2bb2f637c,true,-
4319,2281579,hu-worker-c24,90/0e2dd3,nf-900e2dd312d578bc961e5b9d946677be,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.10,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.10),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017782,1715650045000,1715650200000,182218,154000,-,192.6,0.0,182804480,535314432,243367936,677457920,47467005390,75993059,11550146,26393,4194304,78790656,14914,407,/input/data/work/90/0e2dd312d578bc961e5b9d946677be,true,-
4109,684587,hu-worker-c35,ce/22b2a2,nf-ce22b2a2b3ce79d2905b280e1a66c048,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260247.28,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260247.28),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715649390809,1715650144000,1715650204000,813191,59000,-,192.6,0.0,192102400,561188864,220299264,658903040,20978569767,35064593,5107177,11341,4194304,41496576,10512,93,/input/data/work/ce/22b2a2b3ce79d2905b280e1a66c048,true,-
4317,1760456,hu-worker-c25,7a/6e605b,nf-7a6e605b7155252d7d21dfddd927193f,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.18,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.18),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017721,1715650058000,1715650208000,190279,149000,-,189.2,0.0,190300160,533774336,232534016,668164096,50579526601,67568582,12314795,23747,4194304,71790592,31568,341,/input/data/work/7a/6e605b7155252d7d21dfddd927193f,true,-
3796,653555,hu-worker-c35,f7/4ca2c3,nf-f74ca2c3592dd4e07a26a8487d262676,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260209.3,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260209.3),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715648359993,1715650156000,1715650212000,1852007,55000,-,189.5,0.0,186482688,538763264,216584192,659173376,19994123805,35350810,4870278,11992,0,42192896,10470,68,/input/data/work/f7/4ca2c3592dd4e07a26a8487d262676,true,-
3795,661344,hu-worker-c34,f9/0f7885,nf-f90f78854272c5aecc87a8ee68e39103,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260209.18,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260209.18),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715648360191,1715650155000,1715650212000,1851809,56000,-,190.1,0.0,173879296,529829888,230416384,658718720,20911573614,34127227,5092445,11036,0,40767488,8602,1460,/input/data/work/f9/0f78854272c5aecc87a8ee68e39103,true,-
4186,651214,hu-worker-c35,da/0ea966,nf-da0ea966631d5a37e0e676ee5d67487b,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260207.6,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260207.6),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715649602953,1715650163000,1715650213000,610047,49000,-,184.7,0.0,184360960,524820480,221982720,658935808,14797985447,34582330,3603032,11624,0,41840640,7433,111,/input/data/work/da/0ea966631d5a37e0e676ee5d67487b,true,-
4312,2094845,hu-worker-c27,43/102375,nf-43102375f20ae4e6ace82d6d875fbc84,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260215.1,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260215.1),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650017565,1715650047000,1715650216000,198435,168000,-,193.4,0.0,180338688,530153472,245481472,674185216,48285688788,75719544,11751935,26121,0,79527936,21871,326,/input/data/work/43/102375f20ae4e6ace82d6d875fbc84,true,-
4345,114568970231,hu-worker-c24,ab/d78b8a,nf-abd78b8af314bab363cc9743df7a68db,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260215.25.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260215.25.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715650081445,1715650089000,1715650219000,137555,129413,-,594.7,3.6,9177640960,50502279168,9791905792,51183013888,2772831298,2007652163,367024,195407,0,1740161024,1952,460,/input/data/work/ab/d78b8af314bab363cc9743df7a68db,true,-
4151,114567673296,hu-worker-c24,89/fd275b,nf-89fd275beee3d3b0f261a67c726f7e71,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260247.28.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260247.28.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649479578,1715650135000,1715650220000,740422,85384,-,564.3,0.9,3244163072,46047858688,3694583808,46498623488,1903973914,1801884016,165393,132788,0,1548357632,2695,101,/input/data/work/89/fd275beee3d3b0f261a67c726f7e71,true,-
4331,1775569,hu-worker-c27,c0/9a046f,nf-c09a046f5e3f62046a8985a8cc27d51a,NFCORE_MAG:MAG:PROKKA,SPAdes-MetaBAT2-ERR260211.2,NFCORE_MAG:MAG:PROKKA (SPAdes-MetaBAT2-ERR260211.2),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715650018107,1715650057000,1715650223000,204893,165000,-,194.5,0.0,195276800,564899840,233082880,667545600,70609705319,67459031,17187232,23428,0,71598080,36242,626,/input/data/work/c0/9a046f5e3f62046a8985a8cc27d51a,true,-
3919,633634,hu-worker-c27,8b/1f0051,nf-8b1f00512dbe4d180c9e92add6dcacf6,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275252.5,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275252.5),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715648774554,1715650169000,1715650224000,1449446,54000,-,189.3,0.0,156499968,469430272,204288000,658644992,10849900795,34329757,2641771,10860,0,41271296,2827,110,/input/data/work/8b/1f00512dbe4d180c9e92add6dcacf6,true,-
4001,632930,hu-worker-c34,ad/6de5bc,nf-ad6de5bc8d5a492df6219f38ebcca4bb,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR275251.46,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR275251.46),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715648980866,1715650173000,1715650225000,1244134,51000,-,187.3,0.0,157806592,433926144,222998528,658804736,17550146060,34519261,4274087,11762,0,41656320,8196,228,/input/data/work/ad/6de5bc8d5a492df6219f38ebcca4bb,true,-
4226,114567639923,hu-worker-c42,cb/bda7f0,nf-cbbda7f0fb67c7a1d97b03fff49de740,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.6.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.6.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715649748815,1715650135000,1715650223000,474185,87634,-,552.8,0.9,3208134656,46047531008,3656732672,46496296960,1954028402,1801954646,178932,137094,0,1547857920,1304,192,/input/data/work/cb/bda7f0fb67c7a1d97b03fff49de740,true,-
