task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
819,3333046110,hu-worker-c28,3b/8e0bdd,nf-3b8e0bdd161c5aa8cb9526f59af3df9a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19870831_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19870831_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785641449,1715785643000,1715785643000,1551,128,-,73.9,0.0,2932736,4079616,2940928,4128768,476515,29050,903,35,0,49152,4,4,/input/data/work/3b/8e0bdd161c5aa8cb9526f59af3df9a,true,-
818,3337791666,hu-worker-c28,5b/029900,nf-5b0299001354bfc0bcab9bcac15edabc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19930527_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19930527_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785641521,1715785643000,1715785643000,1479,132,-,65.6,0.0,3043328,4079616,3051520,4128768,476539,29068,903,35,0,49152,4,0,/input/data/work/5b/0299001354bfc0bcab9bcac15edabc,true,-
820,3388074445,hu-worker-c27,43/5cbfe3,nf-435cbfe341caa1cb5991b02908fe9a61,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19841126_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19841126_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785641599,1715785643000,1715785643000,1401,136,-,76.9,0.0,3014656,4079616,3018752,4128768,477574,29073,903,35,0,49152,5,0,/input/data/work/43/5cbfe341caa1cb5991b02908fe9a61,true,-
821,3369311362,hu-worker-c28,73/1ad3b4,nf-731ad3b4d9a3d32ac042b4f6e326495d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19960316_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19960316_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785641674,1715785643000,1715785644000,2326,137,-,76.7,0.0,3035136,4079616,3043328,4128768,476515,29050,903,35,0,49152,5,0,/input/data/work/73/1ad3b4d9a3d32ac042b4f6e326495d,true,-
822,3376091084,hu-worker-c42,71/6062b6,nf-716062b6499269cebd40a60388dbebd5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19891210_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19891210_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785641748,1715785643000,1715785644000,2252,132,-,72.9,0.0,3022848,4079616,3026944,4128768,476725,29070,903,35,4198400,49152,3,0,/input/data/work/71/6062b6499269cebd40a60388dbebd5,true,-
823,3352394375,hu-worker-c25,de/e52eb0,nf-dee52eb086acca2df47b6ae50377d676,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19910420_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19910420_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785641819,1715785643000,1715785643000,1181,141,-,67.4,0.0,2977792,4079616,2981888,4128768,477992,29074,903,35,0,49152,3,0,/input/data/work/de/e52eb086acca2df47b6ae50377d676,true,-
825,3395502863,hu-worker-c34,78/c2e6e4,nf-78c2e6e4408c86309f19d7e4e2fe9bbc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19961127_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19961127_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785641896,1715785643000,1715785644000,2104,131,-,66.5,0.0,2940928,4079616,2945024,4128768,476663,29088,903,35,0,49152,5,0,/input/data/work/78/c2e6e4408c86309f19d7e4e2fe9bbc,true,-
824,3346777425,hu-worker-c34,63/f4c715,nf-63f4c7156a84a80d05632ad00718a527,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19980813_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19980813_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785641963,1715785643000,1715785644000,2037,131,-,74.1,0.0,3014656,4079616,3018752,4128768,476639,29070,903,35,0,49152,5,0,/input/data/work/63/f4c7156a84a80d05632ad00718a527,true,-
826,3385877444,hu-worker-c25,b2/cd7c6b,nf-b2cd7c6bb2e50202d6debbfa202322be,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19940106_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19940106_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642039,1715785644000,1715785644000,1961,119,-,81.0,0.0,2981888,4079616,2985984,4128768,477993,29074,903,35,0,49152,4,2,/input/data/work/b2/cd7c6bb2e50202d6debbfa202322be,true,-
827,3349976610,hu-worker-c25,b8/1ebfc4,nf-b81ebfc4b76b56a50a2e3d7752e7deff,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19900908_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19900908_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642106,1715785643000,1715785644000,1894,115,-,83.3,0.0,3043328,4079616,3047424,4128768,478017,29092,903,35,0,49152,5,2,/input/data/work/b8/1ebfc4b76b56a50a2e3d7752e7deff,true,-
829,3378500595,hu-worker-c34,41/4c99d5,nf-414c99d547eeb8eac2a544465176c192,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19901213_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19901213_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642180,1715785644000,1715785644000,1820,141,-,79.5,0.0,3018752,4079616,3022848,4128768,476638,29070,903,35,0,49152,3,1,/input/data/work/41/4c99d547eeb8eac2a544465176c192,true,-
828,3351258354,hu-worker-c24,2e/40fc60,nf-2e40fc60523c1ad225aa49a30537d94d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20010704_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20010704_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642256,1715785644000,1715785644000,1744,131,-,73.7,0.0,3072000,4079616,3076096,4128768,477119,29067,903,35,0,49152,7,0,/input/data/work/2e/40fc60523c1ad225aa49a30537d94d,true,-
830,3384431756,hu-worker-c35,a7/a89da9,nf-a7a89da9510a60a5d9975ad93c14496d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_181036_19891218_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_181036_19891218_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642324,1715785644000,1715785644000,1676,138,-,68.1,0.0,3117056,4079616,3121152,4128768,476651,29069,903,35,0,49152,3,3,/input/data/work/a7/a89da9510a60a5d9975ad93c14496d,true,-
831,3334868131,hu-worker-c24,b9/7994c3,nf-b97994c3e1896939b5d88117ecc68574,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19960807_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19960807_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642396,1715785644000,1715785644000,1604,130,-,66.1,0.0,2981888,4079616,2985984,4128768,477120,29067,903,35,0,49152,9,0,/input/data/work/b9/7994c3e1896939b5d88117ecc68574,true,-
832,3418253170,hu-worker-c24,b0/808662,nf-b08086622971c997ae9c0622334c1fbd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19970130_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19970130_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642470,1715785644000,1715785644000,1530,120,-,79.2,0.0,2969600,4079616,2969600,4128768,477144,29085,903,35,0,49152,7,6,/input/data/work/b0/8086622971c997ae9c0622334c1fbd,true,-
833,3339169030,hu-worker-c42,5b/c658fd,nf-5bc658fd75aa04179cb978d55aeef1d6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19880614_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19880614_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642538,1715785644000,1715785644000,1462,135,-,70.2,0.0,2973696,4079616,2977792,4128768,476748,29088,903,35,0,49152,4,4,/input/data/work/5b/c658fd75aa04179cb978d55aeef1d6,true,-
835,3342001460,hu-worker-c42,d0/c00cb9,nf-d0c00cb9fc95930137c405c4d9c435d6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20060819_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20060819_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642612,1715785644000,1715785644000,1388,124,-,76.0,0.0,2957312,4079616,2961408,4128768,476749,29088,903,35,4198400,49152,6,2,/input/data/work/d0/c00cb9fc95930137c405c4d9c435d6,true,-
836,3441197116,hu-worker-c42,cd/2e270a,nf-cd2e270aaa983ea82daf38e13c5be92b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19900228_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19900228_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642687,1715785644000,1715785644000,1313,120,-,83.0,0.0,2953216,4079616,2957312,4128768,476725,29070,903,35,0,49152,8,6,/input/data/work/cd/2e270aaa983ea82daf38e13c5be92b,true,-
837,3338985236,hu-worker-c24,4e/60dc35,nf-4e60dc35c1584468a7a9e4cb128ec2cf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19870730_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19870730_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642757,1715785644000,1715785644000,1243,113,-,92.4,0.0,3178496,4079616,3182592,4128768,477143,29085,903,35,0,49152,11,0,/input/data/work/4e/60dc35c1584468a7a9e4cb128ec2cf,true,-
838,3404864064,hu-worker-c27,35/770bfd,nf-35770bfd9f1d90f5ca880107495ce1aa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19981117_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19981117_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642826,1715785644000,1715785644000,1174,118,-,84.8,0.0,3010560,4079616,3014656,4128768,477574,29073,903,35,0,49152,9,0,/input/data/work/35/770bfd9f1d90f5ca880107495ce1aa,true,-
839,3354893323,hu-worker-c41,ac/d3d8c7,nf-acd3d8c7963907ef6fe24a9dc613332c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19920117_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19920117_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642903,1715785643000,1715785643000,97,95,-,106.3,0.0,18788352,168214528,18796544,168263680,477452,29074,903,35,0,49152,3,0,/input/data/work/ac/d3d8c7963907ef6fe24a9dc613332c,true,-
840,3330525296,hu-worker-c25,53/4c801f,nf-534c801f66ba9568de5d0e1370da4f32,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19850825_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19850825_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785642984,1715785644000,1715785645000,2016,135,-,77.7,0.0,3014656,4079616,3018752,4128768,478017,29092,903,35,0,49152,9,0,/input/data/work/53/4c801f66ba9568de5d0e1370da4f32,true,-
842,3417048385,hu-worker-c42,4b/167ce3,nf-4b167ce38b12ed7f78a4c93319b001ea,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19920508_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19920508_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643053,1715785644000,1715785645000,1947,130,-,80.2,0.0,3014656,4079616,3018752,4128768,476725,29070,903,35,0,49152,8,2,/input/data/work/4b/167ce38b12ed7f78a4c93319b001ea,true,-
841,3351478808,hu-worker-c34,0f/73e19c,nf-0f73e19c1abf49349799bcdd4583ceb9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19941208_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19941208_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643139,1715785644000,1715785645000,1861,131,-,81.1,0.0,2981888,4079616,2985984,4128768,476663,29088,903,35,8396800,49152,3,0,/input/data/work/0f/73e19c1abf49349799bcdd4583ceb9,true,-
844,3360083441,hu-worker-c41,f7/f500ce,nf-f7f500ce206523719b19df75f581e8a2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19991019_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19991019_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643210,1715785643000,1715785644000,790,96,-,95.8,0.0,15572992,168202240,15581184,168251392,477451,29073,903,35,0,49152,2,0,/input/data/work/f7/f500ce206523719b19df75f581e8a2,true,-
843,3416451620,hu-worker-c34,fe/d83d20,nf-fed83d20eaca29679b917df318ad31f2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19911029_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19911029_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643282,1715785645000,1715785645000,1718,123,-,76.0,0.0,2920448,4079616,2924544,4128768,476639,29070,903,35,0,49152,6,6,/input/data/work/fe/d83d20eaca29679b917df318ad31f2,true,-
845,3358568801,hu-worker-c35,81/8d12b0,nf-818d12b0f626cbdf3aa0cb07d7a107df,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19920609_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19920609_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643364,1715785645000,1715785645000,1636,135,-,71.1,0.0,3096576,4079616,3100672,4128768,476650,29069,903,35,4198400,49152,3,0,/input/data/work/81/8d12b0f626cbdf3aa0cb07d7a107df,true,-
846,3327556607,hu-worker-c35,b1/eb0dec,nf-b1eb0deced720d2304b56c1300429d38,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19870916_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19870916_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643439,1715785645000,1715785645000,1561,128,-,81.1,0.0,3076096,4079616,3080192,4128768,476651,29069,903,35,0,49152,4,0,/input/data/work/b1/eb0deced720d2304b56c1300429d38,true,-
848,3349681601,hu-worker-c27,49/3e5cee,nf-493e5cee5ca22c7aa92abcf2253cc1fa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20010720_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20010720_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643512,1715785646000,1715785646000,2488,138,-,69.0,0.0,3031040,4079616,3035136,4128768,477574,29073,903,35,0,49152,5,5,/input/data/work/49/3e5cee5ca22c7aa92abcf2253cc1fa,true,-
849,3397681828,hu-worker-c27,d2/e298f2,nf-d2e298f297104b6d8d53e3bb069de280,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19930308_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19930308_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643598,1715785645000,1715785645000,1402,122,-,75.5,0.0,3055616,4079616,3059712,4128768,477574,29073,903,35,0,49152,6,6,/input/data/work/d2/e298f297104b6d8d53e3bb069de280,true,-
850,3400846829,hu-worker-c35,1e/e46d2d,nf-1ee46d2ddeddfe1e724b6cda251e6711,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19990205_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19990205_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643681,1715785645000,1715785645000,1319,128,-,73.9,0.0,3026944,4079616,3031040,4128768,476650,29069,903,35,0,49152,4,0,/input/data/work/1e/e46d2ddeddfe1e724b6cda251e6711,true,-
851,3400896316,hu-worker-c27,18/d6105a,nf-18d6105a842b104290383800b9741adf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19861031_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19861031_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643749,1715785645000,1715785645000,1251,141,-,78.7,0.0,3043328,4079616,3047424,4128768,477574,29073,903,35,0,49152,3,3,/input/data/work/18/d6105a842b104290383800b9741adf,true,-
852,3353550133,hu-worker-c34,89/528220,nf-895282206d94c521afd33cfe3ef1242d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19911114_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19911114_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643822,1715785645000,1715785646000,2178,355,-,72.5,0.0,3190784,4079616,3194880,4128768,476640,29070,903,35,4198400,49152,5,0,/input/data/work/89/5282206d94c521afd33cfe3ef1242d,true,-
853,3349966689,hu-worker-c27,d6/2025d6,nf-d62025d6d0f3cf7fb699d0a5f1a48ad9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19841110_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19841110_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643896,1715785645000,1715785646000,2104,138,-,69.1,0.0,2998272,4079616,3002368,4128768,477574,29073,903,35,0,49152,4,4,/input/data/work/d6/2025d6d0f3cf7fb699d0a5f1a48ad9,true,-
855,3342368011,hu-worker-c25,16/b5e199,nf-16b5e199ab8c57f2dd91c772fb994d33,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19940818_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19940818_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785643975,1715785645000,1715785646000,2025,158,-,79.4,0.0,2912256,4079616,2932736,4128768,477993,29074,903,35,4198400,49152,5,0,/input/data/work/16/b5e199ab8c57f2dd91c772fb994d33,true,-
854,3348404961,hu-worker-c25,fa/51c655,nf-fa51c65510d13fb4654fa30fd122e0c5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19870425_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19870425_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785644055,1715785645000,1715785646000,1945,238,-,45.1,0.0,3231744,4079616,3235840,4128768,477993,29074,903,35,0,49152,5,5,/input/data/work/fa/51c65510d13fb4654fa30fd122e0c5,true,-
857,3346089580,hu-worker-c41,cb/176ecd,nf-cb176ecd38c8714624b4ba0da1b4ae1b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19850724_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19850724_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785644121,1715785645000,1715785645000,879,93,-,88.9,0.0,15323136,168202240,15331328,168251392,477451,29073,903,35,0,49152,2,0,/input/data/work/cb/176ecd38c8714624b4ba0da1b4ae1b,true,-
856,3334071307,hu-worker-c41,92/2b952a,nf-922b952a5698a05522043f60b740c5b6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19930815_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19930815_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785644187,1715785644000,1715785645000,813,95,-,98.8,0.0,17068032,168202240,17076224,168251392,477450,29073,903,35,0,49152,2,0,/input/data/work/92/2b952a5698a05522043f60b740c5b6,true,-
858,3376951314,hu-worker-c28,c8/bebf3d,nf-c8bebf3dfc4ed3f1946ef1423b44c32b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20001021_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20001021_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785644262,1715785646000,1715785646000,1738,116,-,84.4,0.0,2932736,4079616,2940928,4128768,476539,29068,903,35,0,49152,3,3,/input/data/work/c8/bebf3dfc4ed3f1946ef1423b44c32b,true,-
859,3339653257,hu-worker-c24,95/50d345,nf-9550d345a3ff3932c7b26ce6bb885883,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_19880716_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_19880716_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785644338,1715785646000,1715785646000,1662,124,-,75.3,0.0,3059712,4079616,3063808,4128768,477144,29085,903,35,0,49152,5,0,/input/data/work/95/50d345a3ff3932c7b26ce6bb885883,true,-
860,3345918205,hu-worker-c28,39/d01673,nf-39d01673c9457247fb918cff8cbef364,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181036_20061123_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181036_20061123_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785644434,1715785646000,1715785646000,1566,120,-,81.2,0.0,2895872,4079616,2904064,4128768,476515,29050,903,35,0,49152,4,0,/input/data/work/39/d01673c9457247fb918cff8cbef364,true,-
