task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1336,3324739975,hu-worker-c42,07/91d805,nf-0791d80517500fc1a25626084b4f186a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19881020_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19881020_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207342221,1715207343000,1715207343000,779,134,-,78.0,0.0,3002368,4079616,3006464,4128768,476698,29068,903,35,0,49152,4,0,/input/data/work/07/91d80517500fc1a25626084b4f186a,true,-
1337,3464744322,hu-worker-c35,e3/12d9ba,nf-e312d9ba930a04f54574f43cc65cf228,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20051120_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20051120_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207342344,1715207343000,1715207343000,656,127,-,74.2,0.0,3096576,4079616,3100672,4128768,476608,29068,903,35,0,49152,7,0,/input/data/work/e3/12d9ba930a04f54574f43cc65cf228,true,-
1338,3417349328,hu-worker-c25,55/d514c9,nf-55d514c95f75fdac67cfd1750ea9f335,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20041219_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20041219_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207342467,1715207343000,1715207343000,533,135,-,70.2,0.0,3112960,4079616,3117056,4128768,477953,29071,903,35,8396800,49152,3,3,/input/data/work/55/d514c95f75fdac67cfd1750ea9f335,true,-
1339,3400646277,hu-worker-c25,73/616118,nf-736161187dd9992a3a204765a3dd2231,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19891124_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19891124_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207342559,1715207343000,1715207343000,441,137,-,76.0,0.0,3125248,4079616,3129344,4128768,477953,29071,903,35,0,49152,5,5,/input/data/work/73/6161187dd9992a3a204765a3dd2231,true,-
1340,3309698226,hu-worker-c28,55/b23a37,nf-55b23a37cd73f859cb8540213d06f0dc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19920929_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19920929_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207342660,1715207343000,1715207344000,1340,141,-,74.6,0.0,3026944,4079616,3031040,4128768,477925,29068,903,35,4198400,49152,3,4,/input/data/work/55/b23a37cd73f859cb8540213d06f0dc,true,-
1341,3332682522,hu-worker-c28,a7/3aa345,nf-a73aa3459503aa0a7f5143149c682402,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19870527_20211113_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19870527_20211113_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207342738,1715207343000,1715207344000,1262,146,-,65.2,0.0,3067904,4079616,3072000,4128768,477925,29068,903,35,0,49152,5,0,/input/data/work/a7/3aa3459503aa0a7f5143149c682402,true,-
1342,3320461581,hu-worker-c42,bc/ef58ca,nf-bcef58cadf4a586e14021b999c2957e6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20030726_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20030726_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207342827,1715207343000,1715207344000,1173,126,-,84.0,0.0,3006464,4079616,3010560,4128768,476699,29068,903,35,0,49152,4,0,/input/data/work/bc/ef58cadf4a586e14021b999c2957e6,true,-
1343,3403535912,hu-worker-c34,63/20b3d1,nf-6320b3d1c8235f6eca8d8f82006ac695,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19990205_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19990205_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207342918,1715207343000,1715207344000,1082,147,-,65.4,0.0,3063808,4079616,3067904,4128768,476602,29068,903,35,0,49152,5,0,/input/data/work/63/20b3d1c8235f6eca8d8f82006ac695,true,-
1344,3322380408,hu-worker-c35,a7/079457,nf-a707945709b1ab2319cd6abaeafdd467,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20030811_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20030811_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207343035,1715207344000,1715207344000,965,138,-,75.2,0.0,3125248,4079616,3129344,4128768,476608,29068,903,35,0,49152,2,0,/input/data/work/a7/07945709b1ab2319cd6abaeafdd467,true,-
1345,3374681006,hu-worker-c41,6b/f3ad1c,nf-6bf3ad1c4ee2e7454595dbbffaedf7ec,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19871119_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19871119_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207343216,1715207343000,1715207344000,784,92,-,108.3,0.0,17203200,168202240,17211392,168251392,477431,29073,903,35,0,49152,3,0,/input/data/work/6b/f3ad1c4ee2e7454595dbbffaedf7ec,true,-
1346,3320486656,hu-worker-c35,1c/4475e0,nf-1c4475e09fe9718bc04d853d448d9616,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19970826_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19970826_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207343393,1715207344000,1715207344000,607,135,-,71.1,0.0,2895872,4079616,2899968,4128768,476608,29068,903,35,0,49152,4,0,/input/data/work/1c/4475e09fe9718bc04d853d448d9616,true,-
1347,3384125226,hu-worker-c34,39/b4fa74,nf-39b4fa74e339626e2ae60b5b8676f862,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19990917_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19990917_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207343471,1715207344000,1715207344000,529,124,-,83.2,0.0,2953216,4079616,2957312,4128768,476603,29068,903,35,0,49152,4,0,/input/data/work/39/b4fa74e339626e2ae60b5b8676f862,true,-
1348,3310375299,hu-worker-c24,8a/5733c2,nf-8a5733c22588b8c5766f696101ecb844,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19850926_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19850926_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207343572,1715207344000,1715207344000,428,138,-,76.4,0.0,3072000,4079616,3076096,4128768,476914,29064,903,35,4198400,49152,4,4,/input/data/work/8a/5733c22588b8c5766f696101ecb844,true,-
1349,3321097903,hu-worker-c24,f9/138141,nf-f9138141d6e612849e97d5eaee8f85c6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20000530_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20000530_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207343660,1715207344000,1715207344000,340,136,-,71.1,0.0,3039232,4079616,3043328,4128768,476914,29064,903,35,0,49152,5,0,/input/data/work/f9/138141d6e612849e97d5eaee8f85c6,true,-
1350,3318934898,hu-worker-c28,fc/1999e7,nf-fc1999e7232aadd967ccb4a0c371d99a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19860422_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19860422_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207343756,1715207344000,1715207345000,1244,137,-,82.6,0.0,3035136,4079616,3039232,4128768,477924,29068,903,35,0,49152,3,0,/input/data/work/fc/1999e7232aadd967ccb4a0c371d99a,true,-
1351,3403847892,hu-worker-c41,a3/bdbfd1,nf-a3bdbfd103a11f51228244a4aaa12c11,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19851012_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19851012_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207343856,1715207344000,1715207344000,144,93,-,99.4,0.0,15454208,168202240,15462400,168251392,477431,29072,903,35,0,49152,3,1,/input/data/work/a3/bdbfd103a11f51228244a4aaa12c11,true,-
1352,3374020332,hu-worker-c27,42/5affd7,nf-425affd7df00a83d3ba7366180eb572c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19900127_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19900127_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207343974,1715207345000,1715207346000,2026,118,-,79.6,0.0,3092480,4079616,3096576,4128768,477561,29068,903,35,4198400,49152,7,10,/input/data/work/42/5affd7df00a83d3ba7366180eb572c,true,-
1385,3317372931,hu-worker-c27,2a/015e7e,nf-2a015e7e7b8cd0a94af4186a608dfbb6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19990528_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19990528_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207344081,1715207345000,1715207345000,919,228,-,51.6,0.0,3055616,4079616,3059712,4128768,477584,29086,903,35,0,49152,6,5,/input/data/work/2a/015e7e7b8cd0a94af4186a608dfbb6,true,-
1354,3318251921,hu-worker-c27,a4/8fb874,nf-a48fb874b68317136ae0898d32027340,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19850809_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19850809_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207344177,1715207345000,1715207345000,823,119,-,61.7,0.0,3047424,4079616,3051520,4128768,477560,29068,903,35,0,49152,10,2,/input/data/work/a4/8fb874b68317136ae0898d32027340,true,-
1355,3415045272,hu-worker-c25,b4/066689,nf-b4066689e58bf2fc43c0277cf0155b2c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19961010_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19961010_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207344278,1715207345000,1715207345000,722,133,-,69.9,0.0,3035136,4079616,3039232,4128768,477976,29089,903,35,4198400,49152,4,0,/input/data/work/b4/066689e58bf2fc43c0277cf0155b2c,true,-
1356,3309835608,hu-worker-c27,7b/c94529,nf-7bc94529d05a16871cfbef4aa927148f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19880902_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19880902_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207344385,1715207345000,1715207345000,615,120,-,45.6,0.0,3092480,4079616,3096576,4128768,477562,29068,903,35,0,49152,11,6,/input/data/work/7b/c94529d05a16871cfbef4aa927148f,true,-
1357,3324826335,hu-worker-c34,77/9177d8,nf-779177d852b31ffa6afee4fdf0f6dfa1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20020707_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20020707_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207344490,1715207345000,1715207345000,510,120,-,76.7,0.0,3047424,4079616,3051520,4128768,476627,29086,903,35,4194304,49152,6,7,/input/data/work/77/9177d852b31ffa6afee4fdf0f6dfa1,true,-
1358,3315529902,hu-worker-c24,66/a4d717,nf-66a4d717aa233d1ea377a1e54f4174ad,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19860711_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19860711_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207344581,1715207345000,1715207346000,1419,126,-,82.2,0.0,3117056,4079616,3121152,4128768,476913,29064,903,35,0,49152,8,0,/input/data/work/66/a4d717aa233d1ea377a1e54f4174ad,true,-
1360,3324358342,hu-worker-c25,aa/b78adb,nf-aab78adbb6d6bd91f463ecc281976d99,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_181035_19880130_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_181035_19880130_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207344688,1715207345000,1715207346000,1312,125,-,73.6,0.0,3047424,4079616,3051520,4128768,477953,29071,903,35,0,49152,6,0,/input/data/work/aa/b78adbb6d6bd91f463ecc281976d99,true,-
1361,3330867517,hu-worker-c42,3f/3c75c4,nf-3f3c75c48964f529e40363bab825de2e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19910420_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19910420_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207344764,1715207346000,1715207346000,1236,118,-,70.8,0.0,3055616,4079616,3059712,4128768,476699,29068,903,35,0,49152,10,0,/input/data/work/3f/3c75c48964f529e40363bab825de2e,true,-
1362,3361627394,hu-worker-c35,ae/c0b8f9,nf-aec0b8f9f03fdb5b14f15566e3bf2897,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20030928_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20030928_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207344861,1715207345000,1715207346000,1139,132,-,85.9,0.0,3112960,4079616,3117056,4128768,476608,29068,903,35,4198400,49152,5,0,/input/data/work/ae/c0b8f9f03fdb5b14f15566e3bf2897,true,-
1363,3408521778,hu-worker-c42,f7/bdd4d8,nf-f7bdd4d8ce3b41d43db7732a54438e1b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19960417_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19960417_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207344952,1715207345000,1715207346000,1048,130,-,92.1,0.0,3051520,4079616,3055616,4128768,476698,29068,903,35,8396800,49152,4,0,/input/data/work/f7/bdd4d8ce3b41d43db7732a54438e1b,true,-
1364,3320098999,hu-worker-c34,e5/2f1247,nf-e52f12476873b120fb74ece4fc38d268,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19980728_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19980728_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207345063,1715207346000,1715207346000,937,125,-,75.7,0.0,2969600,4079616,2973696,4128768,476603,29068,903,35,0,49152,7,0,/input/data/work/e5/2f12476873b120fb74ece4fc38d268,true,-
1365,3326613028,hu-worker-c41,a1/dd723b,nf-a1dd723bc61c8dc3a65d23d391ca9710,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20060718_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20060718_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207345164,1715207345000,1715207346000,836,90,-,112.1,0.0,17174528,168214528,17182720,168263680,477432,29073,903,35,0,49152,2,0,/input/data/work/a1/dd723bc61c8dc3a65d23d391ca9710,true,-
1397,3348799844,hu-worker-c42,97/25c628,nf-9725c6283d098ab6a041d1d6694726a0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20000919_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20000919_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207345274,1715207346000,1715207346000,726,183,-,78.7,0.0,3084288,4079616,3088384,4128768,476699,29068,903,35,0,49152,3,0,/input/data/work/97/25c6283d098ab6a041d1d6694726a0,true,-
1367,3324229888,hu-worker-c25,f3/1170ef,nf-f31170efa9bb08fa9a97bb8feeca14cc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20000615_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20000615_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207345358,1715207346000,1715207346000,642,134,-,71.6,0.0,3072000,4079616,3076096,4128768,477953,29071,903,35,0,49152,4,0,/input/data/work/f3/1170efa9bb08fa9a97bb8feeca14cc,true,-
1366,3315315807,hu-worker-c24,4a/ff489d,nf-4aff489d4c55cf4fc358b1190beaab8f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19920711_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19920711_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207345442,1715207346000,1715207346000,558,155,-,63.2,0.0,3022848,4079616,3026944,4128768,476914,29064,903,35,0,49152,4,0,/input/data/work/4a/ff489d4c55cf4fc358b1190beaab8f,true,-
1368,3315740558,hu-worker-c25,38/f2c51b,nf-38f2c51bee2d1be8f3113e08fa1c3fc4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19900722_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19900722_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207345535,1715207346000,1715207346000,465,152,-,62.6,0.0,2969600,4079616,2973696,4128768,477953,29071,903,35,0,49152,1,1,/input/data/work/38/f2c51bee2d1be8f3113e08fa1c3fc4,true,-
1369,3323864746,hu-worker-c28,57/4e5218,nf-574e521880ea11d81e20c80c9023c3ef,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19930425_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19930425_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207345629,1715207346000,1715207346000,371,131,-,77.7,0.0,2949120,4079616,2953216,4128768,477925,29068,903,35,4198400,49152,5,0,/input/data/work/57/4e521880ea11d81e20c80c9023c3ef,true,-
1370,3307562875,hu-worker-c27,32/4ca89e,nf-324ca89eb409dd0e14a222357635bb03,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19841009_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19841009_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207345732,1715207346000,1715207347000,1268,138,-,74.9,0.0,2957312,4079616,2961408,4128768,477585,29086,903,35,0,49152,4,0,/input/data/work/32/4ca89eb409dd0e14a222357635bb03,true,-
1371,3441535831,hu-worker-c35,97/a44356,nf-97a44356cde5e565d782f4f62c73eb74,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19981016_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19981016_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207345939,1715207346000,1715207347000,1061,130,-,79.1,0.0,3108864,4079616,3112960,4128768,476631,29086,903,35,0,49152,5,0,/input/data/work/97/a44356cde5e565d782f4f62c73eb74,true,-
1372,3464347991,hu-worker-c28,e5/a66e96,nf-e5a66e96c15c5cef83be607bd21d5ff3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19861116_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19861116_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207346014,1715207347000,1715207347000,986,148,-,84.2,0.0,3190784,4079616,3194880,4128768,477925,29068,903,35,4198400,49152,5,0,/input/data/work/e5/a66e96c15c5cef83be607bd21d5ff3,true,-
1373,3335970906,hu-worker-c34,d7/fa7721,nf-d7fa77212e431efadddafe1554f68de2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_20060920_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_20060920_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207346091,1715207347000,1715207347000,909,134,-,77.7,0.0,3121152,4079616,3125248,4128768,476602,29068,903,35,0,49152,5,0,/input/data/work/d7/fa77212e431efadddafe1554f68de2,true,-
1374,3389913037,hu-worker-c42,7b/9955ba,nf-7b9955baa27eacf476bfca29d9226a8c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19911029_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19911029_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207346172,1715207347000,1715207347000,828,138,-,82.2,0.0,3051520,4079616,3055616,4128768,476700,29068,903,35,4198400,49152,5,0,/input/data/work/7b/9955baa27eacf476bfca29d9226a8c,true,-
1375,3318473142,hu-worker-c41,14/3d1469,nf-143d1469d23ad8ba3198fdbb94ac6482,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19910709_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19910709_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207346278,1715207346000,1715207347000,722,100,-,93.0,0.0,14622720,168202240,14630912,168251392,477431,29072,903,35,0,49152,2,0,/input/data/work/14/3d1469d23ad8ba3198fdbb94ac6482,true,-
1376,3332952172,hu-worker-c35,ae/ee21c2,nf-aeee21c2802fc420c38a5781a299fe1b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_181035_19941224_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_181035_19941224_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715207346381,1715207347000,1715207347000,619,132,-,71.6,0.0,2990080,4079616,2994176,4128768,476631,29086,903,35,0,49152,3,3,/input/data/work/ae/ee21c2802fc420c38a5781a299fe1b,true,-
